1386242280 101 626 2BIO3 2BIO3
1386242280 120 488 PC PC
1386242280 488 492 PC PC
1386242300 255 257 2BIO3 2BIO2
1386242300 58 356 PC* PC*
1386242300 446 1238 PSI* MP*2
1386242300 893 909 PSI* PSI*
1386242300 333 893 PSI* PSI*
1386242300 488 492 PC PC
1386242300 285 488 PC PC
1386242300 120 492 PC PC
1386242300 285 492 PC PC
1386242300 45 765 PC PC*
1386242300 312 886 2BIO2 2BIO2
1386242300 120 285 PC PC
1386242300 89 120 PC PC
1386242300 335 765 PC* PC*
1386242320 255 257 2BIO3 2BIO2
1386242320 893 909 PSI* PSI*
1386242320 333 909 PSI* PSI*
1386242320 285 488 PC PC
1386242320 120 285 PC PC
1386242320 285 492 PC PC
1386242320 428 927 2BIO1 2BIO1
1386242320 46 353 2BIO2 2BIO2
1386242320 312 886 2BIO2 2BIO2
1386242320 58 356 PC* PC*
1386242320 333 893 PSI* PSI*
1386242320 335 765 PC* PC*
1386242320 753 1238 MP MP*2
1386242320 89 120 PC PC
1386242320 89 492 PC PC
1386242320 101 626 2BIO3 2BIO3
1386242340 46 353 2BIO2 2BIO2
1386242340 58 356 PC* PC*
1386242340 753 1238 MP MP*2
1386242340 446 1238 PSI* MP*2
1386242340 488 492 PC PC
1386242340 285 488 PC PC
1386242340 285 492 PC PC
1386242340 335 765 PC* PC*
1386242340 101 626 2BIO3 2BIO3
1386242340 120 285 PC PC
1386242340 248 917 PSI* PSI*
1386242340 312 886 2BIO2 2BIO2
1386242360 753 1238 MP MP*2
1386242360 1218 1238 MP*2 MP*2
1386242360 446 1238 PSI* MP*2
1386242360 101 626 2BIO3 2BIO3
1386242360 101 333 2BIO3 PSI*
1386242360 285 488 PC PC
1386242360 335 765 PC* PC*
1386242360 202 311 2BIO3 PC
1386242360 89 492 PC PC
1386242360 285 492 PC PC
1386242360 893 909 PSI* PSI*
1386242360 120 285 PC PC
1386242360 312 886 2BIO2 2BIO2
1386242360 89 120 PC PC
1386242380 285 488 PC PC
1386242380 120 285 PC PC
1386242380 285 492 PC PC
1386242380 46 353 2BIO2 2BIO2
1386242380 202 311 2BIO3 PC
1386242380 312 886 2BIO2 2BIO2
1386242380 1212 1228 MP*2 MP*2
1386242380 446 753 PSI* MP
1386242380 446 1238 PSI* MP*2
1386242380 1218 1238 MP*2 MP*2
1386242380 335 765 PC* PC*
1386242380 753 1238 MP MP*2
1386242380 637 984 2BIO1 2BIO1
1386242380 89 492 PC PC
1386242380 101 626 2BIO3 2BIO3
1386242400 1237 1336 MP*2 MP*2
1386242400 446 1238 PSI* MP*2
1386242400 285 488 PC PC
1386242400 89 492 PC PC
1386242400 285 492 PC PC
1386242400 202 311 2BIO3 PC
1386242400 428 527 2BIO1 2BIO1
1386242400 120 285 PC PC
1386242400 248 917 PSI* PSI*
1386242400 312 886 2BIO2 2BIO2
1386242400 335 765 PC* PC*
1386242420 312 612 2BIO2 2BIO2
1386242420 612 886 2BIO2 2BIO2
1386242420 312 886 2BIO2 2BIO2
1386242420 285 488 PC PC
1386242420 89 492 PC PC
1386242420 285 492 PC PC
1386242420 428 927 2BIO1 2BIO1
1386242420 753 1238 MP MP*2
1386242420 1237 1336 MP*2 MP*2
1386242420 446 1238 PSI* MP*2
1386242420 89 120 PC PC
1386242420 120 285 PC PC
1386242440 1218 1238 MP*2 MP*2
1386242440 356 867 PC* PC*
1386242440 312 612 2BIO2 2BIO2
1386242440 612 886 2BIO2 2BIO2
1386242440 753 1238 MP MP*2
1386242440 446 1238 PSI* MP*2
1386242440 488 492 PC PC
1386242440 285 488 PC PC
1386242440 89 492 PC PC
1386242440 285 492 PC PC
1386242440 428 927 2BIO1 2BIO1
1386242440 335 765 PC* PC*
1386242440 120 285 PC PC
1386242440 1237 1336 MP*2 MP*2
1386242440 312 886 2BIO2 2BIO2
1386242460 424 674 PSI* 2BIO1
1386242460 612 886 2BIO2 2BIO2
1386242460 1218 1238 MP*2 MP*2
1386242460 446 1238 PSI* MP*2
1386242460 428 527 2BIO1 2BIO1
1386242460 428 927 2BIO1 2BIO1
1386242460 488 492 PC PC
1386242460 89 492 PC PC
1386242460 285 492 PC PC
1386242460 285 488 PC PC
1386242460 120 285 PC PC
1386242460 312 886 2BIO2 2BIO2
1386242460 335 765 PC* PC*
1386242480 147 674 2BIO2 2BIO1
1386242480 356 867 PC* PC*
1386242480 90 452 PSI* PSI*
1386242480 312 886 2BIO2 2BIO2
1386242480 488 492 PC PC
1386242480 285 488 PC PC
1386242480 428 527 2BIO1 2BIO1
1386242480 428 927 2BIO1 2BIO1
1386242480 89 492 PC PC
1386242480 285 492 PC PC
1386242480 45 765 PC PC*
1386242480 335 765 PC* PC*
1386242480 89 120 PC PC
1386242480 268 407 2BIO2 2BIO2
1386242500 46 257 2BIO2 2BIO2
1386242500 268 407 2BIO2 2BIO2
1386242500 147 674 2BIO2 2BIO1
1386242500 285 488 PC PC
1386242500 120 285 PC PC
1386242500 285 492 PC PC
1386242500 428 927 2BIO1 2BIO1
1386242500 45 765 PC PC*
1386242500 312 886 2BIO2 2BIO2
1386242500 1218 1238 MP*2 MP*2
1386242500 90 452 PSI* PSI*
1386242500 335 765 PC* PC*
1386242500 89 120 PC PC
1386242500 89 492 PC PC
1386242500 356 867 PC* PC*
1386242500 488 492 PC PC
1386242520 46 257 2BIO2 2BIO2
1386242520 1218 1238 MP*2 MP*2
1386242520 356 867 PC* PC*
1386242520 90 452 PSI* PSI*
1386242520 312 886 2BIO2 2BIO2
1386242520 428 927 2BIO1 2BIO1
1386242520 89 492 PC PC
1386242520 45 765 PC PC*
1386242520 335 765 PC* PC*
1386242540 46 257 2BIO2 2BIO2
1386242540 1218 1238 MP*2 MP*2
1386242540 674 765 2BIO1 PC*
1386242540 45 765 PC PC*
1386242540 335 765 PC* PC*
1386242540 90 452 PSI* PSI*
1386242540 312 886 2BIO2 2BIO2
1386242540 488 492 PC PC
1386242540 335 674 PC* 2BIO1
1386242540 89 285 PC PC
1386242560 46 257 2BIO2 2BIO2
1386242560 45 674 PC 2BIO1
1386242560 674 765 2BIO1 PC*
1386242560 335 674 PC* 2BIO1
1386242560 90 452 PSI* PSI*
1386242560 488 492 PC PC
1386242560 285 488 PC PC
1386242560 89 492 PC PC
1386242560 45 765 PC PC*
1386242560 45 335 PC PC*
1386242560 335 765 PC* PC*
1386242560 312 886 2BIO2 2BIO2
1386242560 120 285 PC PC
1386242560 89 120 PC PC
1386242580 46 257 2BIO2 2BIO2
1386242580 1218 1238 MP*2 MP*2
1386242580 90 452 PSI* PSI*
1386242580 312 886 2BIO2 2BIO2
1386242580 488 492 PC PC
1386242580 428 927 2BIO1 2BIO1
1386242580 202 311 2BIO3 PC
1386242580 89 492 PC PC
1386242580 45 765 PC PC*
1386242580 335 765 PC* PC*
1386242580 674 765 2BIO1 PC*
1386242600 209 867 PC* PC*
1386242600 58 356 PC* PC*
1386242600 488 492 PC PC
1386242600 285 488 PC PC
1386242600 428 927 2BIO1 2BIO1
1386242600 428 527 2BIO1 2BIO1
1386242600 89 492 PC PC
1386242600 45 765 PC PC*
1386242600 312 886 2BIO2 2BIO2
1386242600 90 452 PSI* PSI*
1386242600 335 765 PC* PC*
1386242620 674 765 2BIO1 PC*
1386242620 488 492 PC PC
1386242620 89 492 PC PC
1386242620 202 311 2BIO3 PC
1386242620 428 927 2BIO1 2BIO1
1386242620 45 765 PC PC*
1386242620 312 886 2BIO2 2BIO2
1386242640 322 998 PC PC
1386242640 312 612 2BIO2 2BIO2
1386242640 428 927 2BIO1 2BIO1
1386242640 45 765 PC PC*
1386242640 45 335 PC PC*
1386242640 209 356 PC* PC*
1386242640 339 884 2BIO2 2BIO2
1386242640 312 886 2BIO2 2BIO2
1386242660 312 612 2BIO2 2BIO2
1386242660 428 927 2BIO1 2BIO1
1386242660 446 753 PSI* MP
1386242660 339 884 2BIO2 2BIO2
1386242660 1237 1336 MP*2 MP*2
1386242660 312 886 2BIO2 2BIO2
1386242680 311 545 PC 2BIO3
1386242680 147 196 2BIO2 2BIO3
1386242680 488 492 PC PC
1386242680 202 311 2BIO3 PC
1386242680 428 927 2BIO1 2BIO1
1386242680 335 765 PC* PC*
1386242680 312 886 2BIO2 2BIO2
1386242680 1237 1336 MP*2 MP*2
1386242700 311 545 PC 2BIO3
1386242700 1218 1238 MP*2 MP*2
1386242700 446 1218 PSI* MP*2
1386242700 312 612 2BIO2 2BIO2
1386242700 612 886 2BIO2 2BIO2
1386242700 312 886 2BIO2 2BIO2
1386242700 125 977 PSI* PSI*
1386242700 428 927 2BIO1 2BIO1
1386242700 446 753 PSI* MP
1386242700 1237 1336 MP*2 MP*2
1386242700 120 285 PC PC
1386242720 256 356 PC* PC*
1386242720 256 533 PC* PC*
1386242720 1218 1238 MP*2 MP*2
1386242720 252 275 2BIO3 2BIO3
1386242720 89 120 PC PC
1386242720 120 285 PC PC
1386242720 428 927 2BIO1 2BIO1
1386242720 312 612 2BIO2 2BIO2
1386242720 312 886 2BIO2 2BIO2
1386242720 446 1238 PSI* MP*2
1386242720 322 998 PC PC
1386242720 196 364 2BIO3 2BIO3
1386242720 335 765 PC* PC*
1386242720 1237 1336 MP*2 MP*2
1386242720 356 867 PC* PC*
1386242740 58 256 PC* PC*
1386242740 256 867 PC* PC*
1386242740 256 356 PC* PC*
1386242740 89 120 PC PC
1386242740 89 492 PC PC
1386242740 120 285 PC PC
1386242740 428 927 2BIO1 2BIO1
1386242740 311 545 PC 2BIO3
1386242740 548 867 PC* PC*
1386242740 312 612 2BIO2 2BIO2
1386242740 312 886 2BIO2 2BIO2
1386242740 1218 1238 MP*2 MP*2
1386242740 117 196 2BIO3 2BIO3
1386242740 335 765 PC* PC*
1386242740 1237 1336 MP*2 MP*2
1386242760 312 612 2BIO2 2BIO2
1386242760 285 488 PC PC
1386242760 120 285 PC PC
1386242760 428 927 2BIO1 2BIO1
1386242760 311 545 PC 2BIO3
1386242760 58 548 PC* PC*
1386242760 548 867 PC* PC*
1386242760 1237 1336 MP*2 MP*2
1386242760 58 356 PC* PC*
1386242760 322 998 PC PC
1386242760 90 452 PSI* PSI*
1386242760 312 886 2BIO2 2BIO2
1386242760 637 984 2BIO1 2BIO1
1386242760 89 492 PC PC
1386242760 356 867 PC* PC*
1386242760 488 492 PC PC
1386242780 226 353 2BIO2 2BIO2
1386242780 117 196 2BIO3 2BIO3
1386242780 311 545 PC 2BIO3
1386242780 428 927 2BIO1 2BIO1
1386242780 89 492 PC PC
1386242780 58 548 PC* PC*
1386242780 90 452 PSI* PSI*
1386242780 312 886 2BIO2 2BIO2
1386242780 612 886 2BIO2 2BIO2
1386242780 312 612 2BIO2 2BIO2
1386242800 674 765 2BIO1 PC*
1386242800 612 886 2BIO2 2BIO2
1386242800 89 492 PC PC
1386242800 927 984 2BIO1 2BIO1
1386242800 428 927 2BIO1 2BIO1
1386242800 1067 1260 MP*2 MP*2
1386242800 312 886 2BIO2 2BIO2
1386242800 117 447 2BIO3 2BIO3
1386242820 226 353 2BIO2 2BIO2
1386242820 90 452 PSI* PSI*
1386242820 285 488 PC PC
1386242820 285 492 PC PC
1386242820 428 927 2BIO1 2BIO1
1386242820 268 407 2BIO2 2BIO2
1386242820 612 886 2BIO2 2BIO2
1386242820 147 272 2BIO2 2BIO3
1386242820 446 753 PSI* MP
1386242820 927 984 2BIO1 2BIO1
1386242820 89 120 PC PC
1386242840 226 353 2BIO2 2BIO2
1386242840 312 612 2BIO2 2BIO2
1386242840 612 886 2BIO2 2BIO2
1386242840 428 927 2BIO1 2BIO1
1386242840 117 147 2BIO3 2BIO2
1386242840 90 452 PSI* PSI*
1386242860 226 353 2BIO2 2BIO2
1386242860 335 765 PC* PC*
1386242860 356 548 PC* PC*
1386242860 446 1238 PSI* MP*2
1386242860 488 492 PC PC
1386242860 89 492 PC PC
1386242860 428 927 2BIO1 2BIO1
1386242860 446 1218 PSI* MP*2
1386242860 312 886 2BIO2 2BIO2
1386242860 612 886 2BIO2 2BIO2
1386242860 268 407 2BIO2 2BIO2
1386242860 90 452 PSI* PSI*
1386242880 256 533 PC* PC*
1386242880 226 353 2BIO2 2BIO2
1386242880 312 612 2BIO2 2BIO2
1386242880 612 886 2BIO2 2BIO2
1386242880 446 753 PSI* MP
1386242880 428 984 2BIO1 2BIO1
1386242880 428 927 2BIO1 2BIO1
1386242880 89 492 PC PC
1386242880 335 674 PC* 2BIO1
1386242880 196 272 2BIO3 2BIO3
1386242880 90 977 PSI* PSI*
1386242880 312 886 2BIO2 2BIO2
1386242880 927 984 2BIO1 2BIO1
1386242900 256 533 PC* PC*
1386242900 226 353 2BIO2 2BIO2
1386242900 312 612 2BIO2 2BIO2
1386242900 612 886 2BIO2 2BIO2
1386242900 170 871 2BIO3 2BIO3
1386242900 488 492 PC PC
1386242900 428 927 2BIO1 2BIO1
1386242900 674 765 2BIO1 PC*
1386242900 335 674 PC* 2BIO1
1386242900 927 984 2BIO1 2BIO1
1386242900 1237 1336 MP*2 MP*2
1386242900 312 886 2BIO2 2BIO2
1386242920 226 353 2BIO2 2BIO2
1386242920 312 612 2BIO2 2BIO2
1386242920 612 886 2BIO2 2BIO2
1386242920 170 871 2BIO3 2BIO3
1386242920 428 927 2BIO1 2BIO1
1386242920 90 977 PSI* PSI*
1386242920 637 984 2BIO1 2BIO1
1386242920 927 984 2BIO1 2BIO1
1386242920 1237 1336 MP*2 MP*2
1386242920 312 886 2BIO2 2BIO2
1386242920 637 927 2BIO1 2BIO1
1386242940 256 533 PC* PC*
1386242940 226 353 2BIO2 2BIO2
1386242940 306 867 PSI* PC*
1386242940 170 871 2BIO3 2BIO3
1386242940 428 927 2BIO1 2BIO1
1386242940 637 984 2BIO1 2BIO1
1386242940 637 927 2BIO1 2BIO1
1386242940 90 977 PSI* PSI*
1386242940 927 984 2BIO1 2BIO1
1386242940 312 886 2BIO2 2BIO2
1386242940 1237 1336 MP*2 MP*2
1386242940 89 120 PC PC
1386242960 226 353 2BIO2 2BIO2
1386242960 196 272 2BIO3 2BIO3
1386242960 170 871 2BIO3 2BIO3
1386242960 428 927 2BIO1 2BIO1
1386242960 312 612 2BIO2 2BIO2
1386242960 90 977 PSI* PSI*
1386242960 637 984 2BIO1 2BIO1
1386242960 927 984 2BIO1 2BIO1
1386242960 1237 1336 MP*2 MP*2
1386242960 312 886 2BIO2 2BIO2
1386242960 89 120 PC PC
1386242960 120 285 PC PC
1386242980 226 353 2BIO2 2BIO2
1386242980 196 364 2BIO3 2BIO3
1386242980 170 871 2BIO3 2BIO3
1386242980 428 927 2BIO1 2BIO1
1386242980 90 977 PSI* PSI*
1386242980 927 984 2BIO1 2BIO1
1386242980 1237 1336 MP*2 MP*2
1386242980 312 886 2BIO2 2BIO2
1386242980 89 120 PC PC
1386242980 312 612 2BIO2 2BIO2
1386243000 268 407 2BIO2 2BIO2
1386243000 196 364 2BIO3 2BIO3
1386243000 927 984 2BIO1 2BIO1
1386243000 637 927 2BIO1 2BIO1
1386243000 45 674 PC 2BIO1
1386243000 674 765 2BIO1 PC*
1386243000 170 871 2BIO3 2BIO3
1386243000 312 886 2BIO2 2BIO2
1386243000 90 452 PSI* PSI*
1386243000 1237 1336 MP*2 MP*2
1386243000 89 120 PC PC
1386243000 226 353 2BIO2 2BIO2
1386243020 226 353 2BIO2 2BIO2
1386243020 90 452 PSI* PSI*
1386243020 170 871 2BIO3 2BIO3
1386243020 488 492 PC PC
1386243020 428 927 2BIO1 2BIO1
1386243020 89 492 PC PC
1386243020 45 674 PC 2BIO1
1386243020 90 977 PSI* PSI*
1386243020 1237 1336 MP*2 MP*2
1386243020 89 120 PC PC
1386243020 637 927 2BIO1 2BIO1
1386243040 226 353 2BIO2 2BIO2
1386243040 612 886 2BIO2 2BIO2
1386243040 322 998 PC PC
1386243040 170 871 2BIO3 2BIO3
1386243040 89 492 PC PC
1386243040 428 927 2BIO1 2BIO1
1386243040 335 765 PC* PC*
1386243040 1237 1336 MP*2 MP*2
1386243040 89 120 PC PC
1386243040 637 927 2BIO1 2BIO1
1386243060 256 533 PC* PC*
1386243060 226 353 2BIO2 2BIO2
1386243060 335 765 PC* PC*
1386243060 90 452 PSI* PSI*
1386243060 488 492 PC PC
1386243060 428 927 2BIO1 2BIO1
1386243060 90 977 PSI* PSI*
1386243060 1237 1336 MP*2 MP*2
1386243060 312 886 2BIO2 2BIO2
1386243060 89 120 PC PC
1386243060 637 927 2BIO1 2BIO1
1386243080 226 353 2BIO2 2BIO2
1386243080 488 492 PC PC
1386243080 428 927 2BIO1 2BIO1
1386243080 45 674 PC 2BIO1
1386243080 89 120 PC PC
1386243080 120 285 PC PC
1386243080 89 285 PC PC
1386243100 256 533 PC* PC*
1386243100 226 353 2BIO2 2BIO2
1386243100 125 325 PSI* PSI*
1386243100 285 492 PC PC
1386243100 89 120 PC PC
1386243100 120 285 PC PC
1386243120 226 353 2BIO2 2BIO2
1386243120 488 492 PC PC
1386243120 285 488 PC PC
1386243120 428 927 2BIO1 2BIO1
1386243120 605 1218 MP MP*2
1386243120 61 464 2BIO2 2BIO2
1386243120 120 285 PC PC
1386243120 335 765 PC* PC*
1386243140 226 353 2BIO2 2BIO2
1386243140 90 1218 PSI* MP*2
1386243140 605 1218 MP MP*2
1386243140 488 492 PC PC
1386243140 285 488 PC PC
1386243140 89 492 PC PC
1386243140 120 285 PC PC
1386243160 226 353 2BIO2 2BIO2
1386243160 452 977 PSI* PSI*
1386243160 488 492 PC PC
1386243160 89 492 PC PC
1386243160 285 492 PC PC
1386243160 89 120 PC PC
1386243160 120 285 PC PC
1386243180 226 353 2BIO2 2BIO2
1386243180 428 927 2BIO1 2BIO1
1386243180 202 311 2BIO3 PC
1386243180 89 492 PC PC
1386243180 285 492 PC PC
1386243180 90 1218 PSI* MP*2
1386243180 605 1218 MP MP*2
1386243180 45 674 PC 2BIO1
1386243180 61 464 2BIO2 2BIO2
1386243180 89 120 PC PC
1386243180 120 285 PC PC
1386243180 312 886 2BIO2 2BIO2
1386243200 256 533 PC* PC*
1386243200 226 353 2BIO2 2BIO2
1386243200 147 353 2BIO2 2BIO2
1386243200 325 622 PSI* PSI*
1386243200 322 998 PC PC
1386243200 285 492 PC PC
1386243200 45 674 PC 2BIO1
1386243200 61 464 2BIO2 2BIO2
1386243200 312 886 2BIO2 2BIO2
1386243200 89 120 PC PC
1386243200 1212 1295 MP*2 MP*2
1386243220 226 353 2BIO2 2BIO2
1386243220 147 353 2BIO2 2BIO2
1386243220 605 1218 MP MP*2
1386243220 322 998 PC PC
1386243220 285 488 PC PC
1386243220 428 927 2BIO1 2BIO1
1386243220 61 464 2BIO2 2BIO2
1386243220 285 492 PC PC
1386243220 45 674 PC 2BIO1
1386243220 312 886 2BIO2 2BIO2
1386243220 89 120 PC PC
1386243240 226 353 2BIO2 2BIO2
1386243240 147 353 2BIO2 2BIO2
1386243240 322 998 PC PC
1386243240 285 488 PC PC
1386243240 90 1218 PSI* MP*2
1386243240 605 1218 MP MP*2
1386243240 61 464 2BIO2 2BIO2
1386243240 285 492 PC PC
1386243240 45 674 PC 2BIO1
1386243240 312 886 2BIO2 2BIO2
1386243240 89 120 PC PC
1386243240 1212 1295 MP*2 MP*2
1386243260 256 533 PC* PC*
1386243260 226 353 2BIO2 2BIO2
1386243260 147 353 2BIO2 2BIO2
1386243260 285 488 PC PC
1386243260 285 492 PC PC
1386243260 45 674 PC 2BIO1
1386243260 61 464 2BIO2 2BIO2
1386243260 312 886 2BIO2 2BIO2
1386243280 226 353 2BIO2 2BIO2
1386243280 147 353 2BIO2 2BIO2
1386243280 285 488 PC PC
1386243280 45 674 PC 2BIO1
1386243280 61 464 2BIO2 2BIO2
1386243280 312 886 2BIO2 2BIO2
1386243280 1237 1336 MP*2 MP*2
1386243300 256 533 PC* PC*
1386243300 226 353 2BIO2 2BIO2
1386243300 147 353 2BIO2 2BIO2
1386243300 89 492 PC PC
1386243300 45 674 PC 2BIO1
1386243300 89 120 PC PC
1386243300 120 285 PC PC
1386243300 1237 1336 MP*2 MP*2
1386243320 256 533 PC* PC*
1386243320 226 353 2BIO2 2BIO2
1386243320 147 353 2BIO2 2BIO2
1386243320 312 612 2BIO2 2BIO2
1386243320 612 886 2BIO2 2BIO2
1386243320 89 492 PC PC
1386243320 45 674 PC 2BIO1
1386243320 312 886 2BIO2 2BIO2
1386243320 1237 1336 MP*2 MP*2
1386243340 256 533 PC* PC*
1386243340 226 353 2BIO2 2BIO2
1386243340 147 353 2BIO2 2BIO2
1386243340 335 765 PC* PC*
1386243340 612 886 2BIO2 2BIO2
1386243340 605 1218 MP MP*2
1386243340 45 674 PC 2BIO1
1386243340 61 464 2BIO2 2BIO2
1386243340 1237 1336 MP*2 MP*2
1386243360 256 533 PC* PC*
1386243360 226 353 2BIO2 2BIO2
1386243360 147 353 2BIO2 2BIO2
1386243360 335 765 PC* PC*
1386243360 312 612 2BIO2 2BIO2
1386243360 612 886 2BIO2 2BIO2
1386243360 89 492 PC PC
1386243360 45 674 PC 2BIO1
1386243360 61 464 2BIO2 2BIO2
1386243360 312 886 2BIO2 2BIO2
1386243360 1237 1336 MP*2 MP*2
1386243380 256 533 PC* PC*
1386243380 226 353 2BIO2 2BIO2
1386243380 147 353 2BIO2 2BIO2
1386243380 387 658 MP*1 MP
1386243380 612 886 2BIO2 2BIO2
1386243380 54 866 MP MP
1386243380 1067 1260 MP*2 MP*2
1386243380 45 674 PC 2BIO1
1386243380 61 464 2BIO2 2BIO2
1386243380 1237 1336 MP*2 MP*2
1386243380 335 765 PC* PC*
1386243400 226 353 2BIO2 2BIO2
1386243400 147 353 2BIO2 2BIO2
1386243400 605 1218 MP MP*2
1386243400 1067 1260 MP*2 MP*2
1386243400 428 927 2BIO1 2BIO1
1386243400 159 866 MP MP
1386243400 45 674 PC 2BIO1
1386243400 1237 1336 MP*2 MP*2
1386243400 89 120 PC PC
1386243400 120 285 PC PC
1386243400 90 605 PSI* MP
1386243420 256 533 PC* PC*
1386243420 226 353 2BIO2 2BIO2
1386243420 612 886 2BIO2 2BIO2
1386243420 1067 1260 MP*2 MP*2
1386243420 45 674 PC 2BIO1
1386243420 1237 1336 MP*2 MP*2
1386243420 89 120 PC PC
1386243420 120 285 PC PC
1386243440 226 353 2BIO2 2BIO2
1386243440 147 353 2BIO2 2BIO2
1386243440 605 1218 MP MP*2
1386243440 464 612 2BIO2 2BIO2
1386243440 612 886 2BIO2 2BIO2
1386243440 268 407 2BIO2 2BIO2
1386243440 1067 1260 MP*2 MP*2
1386243440 45 674 PC 2BIO1
1386243440 61 464 2BIO2 2BIO2
1386243440 464 886 2BIO2 2BIO2
1386243440 1237 1336 MP*2 MP*2
1386243440 89 120 PC PC
1386243460 226 353 2BIO2 2BIO2
1386243460 159 866 MP MP
1386243460 285 488 PC PC
1386243460 605 1218 MP MP*2
1386243460 45 674 PC 2BIO1
1386243460 1237 1336 MP*2 MP*2
1386243460 89 120 PC PC
1386243460 90 605 PSI* MP
1386243480 226 353 2BIO2 2BIO2
1386243480 170 871 2BIO3 2BIO3
1386243480 428 489 2BIO1 2BIO1
1386243480 61 464 2BIO2 2BIO2
1386243480 605 1218 MP MP*2
1386243480 622 959 PSI* PSI*
1386243480 45 674 PC 2BIO1
1386243480 89 120 PC PC
1386243500 226 353 2BIO2 2BIO2
1386243500 147 353 2BIO2 2BIO2
1386243500 159 866 MP MP
1386243500 612 886 2BIO2 2BIO2
1386243500 428 489 2BIO1 2BIO1
1386243500 45 674 PC 2BIO1
1386243500 61 464 2BIO2 2BIO2
1386243520 226 353 2BIO2 2BIO2
1386243520 147 353 2BIO2 2BIO2
1386243520 54 866 MP MP
1386243520 159 866 MP MP
1386243520 159 387 MP MP*1
1386243520 63 179 2BIO3 2BIO3
1386243520 1260 1543 MP*2 MP*2
1386243520 45 674 PC 2BIO1
1386243520 622 959 PSI* PSI*
1386243520 335 765 PC* PC*
1386243520 61 464 2BIO2 2BIO2
1386243540 54 640 MP MP
1386243540 159 640 MP MP
1386243540 268 407 2BIO2 2BIO2
1386243540 147 353 2BIO2 2BIO2
1386243540 285 488 PC PC
1386243540 159 866 MP MP
1386243540 54 159 MP MP
1386243540 45 674 PC 2BIO1
1386243540 63 179 2BIO3 2BIO3
1386243540 54 866 MP MP
1386243540 61 464 2BIO2 2BIO2
1386243540 226 353 2BIO2 2BIO2
1386243540 335 765 PC* PC*
1386243540 89 120 PC PC
1386243540 612 886 2BIO2 2BIO2
1386243540 622 959 PSI* PSI*
1386243560 256 533 PC* PC*
1386243560 159 640 MP MP
1386243560 147 353 2BIO2 2BIO2
1386243560 120 285 PC PC
1386243560 285 488 PC PC
1386243560 285 492 PC PC
1386243560 159 866 MP MP
1386243560 45 674 PC 2BIO1
1386243560 61 464 2BIO2 2BIO2
1386243560 61 886 2BIO2 2BIO2
1386243560 335 765 PC* PC*
1386243560 637 984 2BIO1 2BIO1
1386243560 89 120 PC PC
1386243560 89 492 PC PC
1386243560 226 353 2BIO2 2BIO2
1386243560 612 886 2BIO2 2BIO2
1386243580 256 533 PC* PC*
1386243580 1260 1543 MP*2 MP*2
1386243580 488 492 PC PC
1386243580 147 353 2BIO2 2BIO2
1386243580 45 674 PC 2BIO1
1386243580 312 886 2BIO2 2BIO2
1386243580 622 959 PSI* PSI*
1386243580 335 765 PC* PC*
1386243580 637 984 2BIO1 2BIO1
1386243580 89 120 PC PC
1386243580 226 353 2BIO2 2BIO2
1386243580 612 886 2BIO2 2BIO2
1386243600 256 533 PC* PC*
1386243600 159 642 MP MP
1386243600 45 674 PC 2BIO1
1386243600 120 285 PC PC
1386243600 290 376 MP*1 MP*1
1386243600 63 179 2BIO3 2BIO3
1386243600 54 866 MP MP
1386243600 335 765 PC* PC*
1386243600 89 120 PC PC
1386243600 637 984 2BIO1 2BIO1
1386243600 226 353 2BIO2 2BIO2
1386243600 612 886 2BIO2 2BIO2
1386243600 488 492 PC PC
1386243600 622 959 PSI* PSI*
1386243620 256 533 PC* PC*
1386243620 45 674 PC 2BIO1
1386243620 285 488 PC PC
1386243620 290 376 MP*1 MP*1
1386243620 125 179 PSI* 2BIO3
1386243620 63 179 2BIO3 2BIO3
1386243620 54 866 MP MP
1386243620 63 125 2BIO3 PSI*
1386243620 335 765 PC* PC*
1386243620 89 120 PC PC
1386243620 637 984 2BIO1 2BIO1
1386243620 226 353 2BIO2 2BIO2
1386243620 488 492 PC PC
1386243620 622 959 PSI* PSI*
1386243640 256 533 PC* PC*
1386243640 196 364 2BIO3 2BIO3
1386243640 125 179 PSI* 2BIO3
1386243640 63 125 2BIO3 PSI*
1386243640 54 866 MP MP
1386243640 674 765 2BIO1 PC*
1386243640 45 765 PC PC*
1386243640 285 488 PC PC
1386243640 63 179 2BIO3 2BIO3
1386243640 1237 1336 MP*2 MP*2
1386243640 61 464 2BIO2 2BIO2
1386243640 290 376 MP*1 MP*1
1386243640 335 765 PC* PC*
1386243640 637 984 2BIO1 2BIO1
1386243640 226 353 2BIO2 2BIO2
1386243640 488 492 PC PC
1386243640 622 959 PSI* PSI*
1386243660 256 533 PC* PC*
1386243660 226 353 2BIO2 2BIO2
1386243660 285 488 PC PC
1386243660 1218 1324 MP*2 MP*2
1386243660 285 492 PC PC
1386243660 290 376 MP*1 MP*1
1386243660 622 959 PSI* PSI*
1386243660 125 179 PSI* 2BIO3
1386243660 63 125 2BIO3 PSI*
1386243680 256 533 PC* PC*
1386243680 159 387 MP MP*1
1386243680 1260 1543 MP*2 MP*2
1386243680 488 492 PC PC
1386243680 285 492 PC PC
1386243680 147 353 2BIO2 2BIO2
1386243680 117 170 2BIO3 2BIO3
1386243680 1218 1324 MP*2 MP*2
1386243680 90 1324 PSI* MP*2
